PMX Bone Weight
-0.7934997,2.263364,-0.3722652,0.5940677,0.05477601,-0.8025479,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7627469,1.601298,-0.4518894,0.5068614,0.186226,-0.8416718,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.449885,2.409587,-0.3440588,-0.5625969,0.08017904,-0.8228341,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.501499,1.599731,-0.4035076,-0.4809401,0.2358838,-0.844426,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.092115,2.327906,-0.5149619,0.003860484,0.06217206,-0.998058,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.0833,1.616871,-0.5484569,-0.007787412,0.2092723,-0.9778264,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.525298,7.549706,-0.3652136,-0.9888355,-0.1326349,-0.06791496,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.411004,6.577958,-0.3094864,-0.9893383,-0.1105653,-0.09478916,âEë´,âEÇ–Ç¥,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-1.352044,6.587458,-0.008128915,-0.9566705,-0.0393011,0.2885083,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.477896,7.544809,-0.04387655,-0.9445826,-0.09691311,0.3136424,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.238729,6.603618,0.249352,-0.7687671,-0.006391182,0.639497,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.354297,7.523458,0.2505273,-0.7124752,-0.06001677,0.6991259,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.064888,6.61919,0.3669765,-0.4282812,0.04449312,0.9025494,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.108471,7.515525,0.3466052,-0.2971095,-0.01957448,0.9546428,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8627424,6.623891,0.4308325,-0.02893252,0.04860226,0.998399,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8675414,7.488788,0.3995901,-0.1814623,-0.006125023,0.9833788,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7746955,6.040666,-0.8941807,0.0724041,-0.3821362,-0.9212652,âEÇ–Ç¥,âEë´,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-1.036975,5.919221,-0.7310148,-0.542953,-0.2741435,-0.7937552,âEÇ–Ç¥,âEë´,,,0.72,0.28,0,0,False,0,0,0,0,0,0,0,0,0
-1.001424,6.056727,-0.8535362,-0.4838044,-0.3294119,-0.810815,âEÇ–Ç¥,âEë´,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-0.6095707,6.035965,-0.8337525,0.5270861,-0.3159424,-0.7888983,âEÇ–Ç¥,âEë´,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-0.4554152,6.033712,-0.6681381,0.7904686,-0.2403064,-0.5633933,âEÇ–Ç¥,âEë´,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-0.4874412,5.898459,-0.5652045,0.7425168,-0.3314179,-0.582092,âEÇ–Ç¥,âEë´,,,0.72,0.28,0,0,False,0,0,0,0,0,0,0,0,0
-0.3701105,6.043408,-0.4990958,0.8802624,-0.1280962,-0.4568691,âEÇ–Ç¥,âEë´,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-0.4040953,5.912562,-0.4433687,0.8316197,-0.2551976,-0.4932369,âEÇ–Ç¥,âEë´,,,0.72,0.28,0,0,False,0,0,0,0,0,0,0,0,0
-1.394746,6.301869,-0.2644346,-0.9891136,0.03461765,-0.1430246,âEë´,âEÇ–Ç¥,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-1.350673,6.317343,0.03672703,-0.9533157,0.1310944,0.2720352,âEë´,âEÇ–Ç¥,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-1.23442,6.332132,0.2857853,-0.7621831,0.1872205,0.6196979,âEë´,âEÇ–Ç¥,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-0.222321,6.240363,-0.225455,0.9707099,0.009369503,0.2400718,âEë´,âEÇ–Ç¥,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-0.2165426,6.547695,-0.2321148,0.9573195,-0.01945596,0.2883761,âEë´,âEÇ–Ç¥,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-0.3020431,6.562973,0.05396425,0.8749732,-0.01879849,0.4838064,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3034142,6.274837,0.05298486,0.8736987,0.05212032,0.4836673,âEë´,âEÇ–Ç¥,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
-1.071156,6.340456,0.4014509,-0.4435206,0.2422514,0.8629043,âEë´,âEÇ–Ç¥,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-1.260471,6.063094,0.3766724,-0.7026352,0.4893839,0.5165337,âEÇ–Ç¥,âEë´,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-0.4945906,6.588535,0.2728573,0.6366165,-0.03656489,0.770313,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5104567,6.298636,0.2661975,0.6738851,0.1016401,0.7318116,âEë´,âEÇ–Ç¥,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-0.8770415,6.339771,0.4639359,0.0001206552,0.2647143,0.9643269,âEë´,âEÇ–Ç¥,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-0.6680401,6.609102,0.3793168,0.4152722,-0.007044035,0.9096699,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6788134,6.324003,0.394889,0.5009078,0.2047143,0.840942,âEë´,âEÇ–Ç¥,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-0.6664732,6.057609,0.5266166,0.4853585,0.5338981,0.6923729,âEÇ–Ç¥,âEë´,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-1.671814,5.285069,0.01282998,-0.9688218,0.1288402,-0.2116231,âEÇ–Ç¥,âEë´,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-1.511587,5.21181,-0.2943059,-0.7704152,-0.01428052,-0.6373825,âEÇ–Ç¥,âEë´,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-1.58602,4.735632,-0.1652227,-0.7986484,-0.03061636,-0.6010188,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.734201,4.806442,0.1492586,-0.9774881,0.07206957,-0.1983001,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.399447,5.639411,-0.4264253,-0.7337056,0.0410495,-0.6782261,âEÇ–Ç¥,âEë´,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-1.639299,5.33629,0.4254459,-0.9448687,0.2675753,0.1887503,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.714124,4.863834,0.5773489,-0.9641358,0.1907353,0.1845595,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.21493,5.118181,-0.5119258,-0.4745534,-0.1109417,-0.8732073,âEÇ–Ç¥,âEë´,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-1.283781,4.6374,-0.4203531,-0.4994969,-0.09677205,-0.8608937,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.104847,5.57007,-0.6429678,-0.4554419,-0.1181002,-0.8823972,âEÇ–Ç¥,âEë´,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-1.479952,5.366064,0.8523608,-0.7452396,0.3819334,0.5465755,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.367323,5.817659,0.6224008,-0.6585697,0.5570398,0.5059571,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.553015,4.884891,1.002795,-0.7937009,0.2800034,0.5400341,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9399181,5.027,-0.5962511,-0.006833154,-0.2001423,-0.9797429,âEÇ–Ç¥,âEë´,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.9942742,4.56042,-0.5106525,0.01505292,-0.1547996,-0.9878312,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.25107,5.370569,1.017584,-0.4051417,0.444521,0.7989125,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.318745,4.878133,1.209739,-0.4483145,0.3513502,0.8219289,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7222003,5.000654,-0.5093794,0.5600233,-0.2615599,-0.7861044,âEÇ–Ç¥,âEë´,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.7772419,4.51527,-0.41575,0.5918502,-0.1707612,-0.7877524,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9875163,5.3501,1.109744,0.01034154,0.4061079,0.9137666,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.051666,4.851984,1.297982,0.0252624,0.3536504,0.9350365,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7270972,5.301914,1.041774,0.4137699,0.3216106,0.8516814,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6608906,5.791804,0.7995719,0.4668218,0.4931437,0.7340889,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7761645,4.801055,1.214832,0.4331189,0.2767223,0.857807,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5187815,5.247264,0.9325728,0.7589236,0.2167432,0.6140498,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.47657,5.760952,0.6287668,0.8104283,0.3526511,0.4678071,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.554921,4.731519,1.092311,0.7624585,0.1717969,0.6238131,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4195696,5.042572,-0.09754699,0.8834648,-0.2191586,-0.4140764,âEÇ–Ç¥,âEë´,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.3242752,5.089582,0.1691402,0.9365124,-0.1751218,-0.3037711,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3516001,4.565415,0.3094864,0.9311893,-0.09540942,-0.3518286,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4720648,4.529862,0.005190753,0.8805324,-0.1189553,-0.458816,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3966519,4.642982,0.6773444,0.9720777,0.0642238,0.225699,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3728528,5.157748,0.5209361,0.9711774,0.04495996,0.2340793,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3242752,5.089582,0.1691402,0.9899337,-0.002694959,0.1415063,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3516001,4.565415,0.3094864,0.9928955,0.02570119,0.1161812,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.270213,5.981707,0.04612915,0.9388403,0.03395121,0.3426749,âEÇ–Ç¥,âEë´,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-0.4162397,6.014124,0.2409293,0.7837567,0.1650931,0.5987233,âEÇ–Ç¥,âEë´,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-0.3369093,5.643329,0.2424963,0.956034,0.08510197,0.2806362,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.282945,5.556065,-0.06160347,0.9406458,-0.2092911,-0.2671754,âEÇ–Ç¥,âEë´,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.358162,6.485601,-0.5268124,0.8792676,-0.09035916,-0.4676786,âEë´,âEÇ–Ç¥,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-0.4626626,6.475318,-0.7321901,0.8265527,-0.0040476,-0.5628448,âEë´,âEÇ–Ç¥,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-0.455709,6.652881,-0.6931126,0.8130078,-0.01684292,-0.5820091,âEë´,âEÇ–Ç¥,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.7870358,6.474241,-0.9700832,0.07526501,0.006051469,-0.9971452,âEë´,âEÇ–Ç¥,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-1.019542,6.483153,-0.912887,-0.5374056,-0.02912538,-0.8428208,âEë´,âEÇ–Ç¥,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-0.8000616,6.674232,-0.9468718,0.06348369,0.007420424,-0.9979553,âEë´,âEÇ–Ç¥,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-1.207585,7.465185,-0.9692019,-0.4487453,-0.138614,-0.8828442,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8478557,7.399664,-1.013862,0.102585,-0.07073993,-0.9922057,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.052254,6.669629,-0.8737115,-0.5409868,-0.07669231,-0.837527,âEë´,âEÇ–Ç¥,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.4713792,5.552442,-0.5007607,0.7537038,-0.1915428,-0.6286826,âEÇ–Ç¥,âEë´,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-1.311204,5.961825,-0.4691266,-0.7800892,0.02529058,-0.625157,âEÇ–Ç¥,âEë´,,,0.72,0.28,0,0,False,0,0,0,0,0,0,0,0,0
-0.610844,6.671979,-0.8718507,0.5789022,0.01174881,-0.8153124,âEë´,âEÇ–Ç¥,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.5998748,7.342566,-0.9213098,0.5248049,-0.0548378,-0.8494543,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3991983,7.316024,-0.7282724,0.7956038,-0.05276374,-0.6035153,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1867692,7.341293,-0.2473933,0.9548751,-0.01646364,-0.2965514,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2165426,6.547695,-0.2321148,0.9088277,-0.05232946,-0.4138768,âEë´,âEÇ–Ç¥,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-0.2538572,7.306622,-0.4614874,0.9193651,-0.03567517,-0.3917843,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2805945,7.37655,0.05749004,0.8854952,-0.01787113,0.4643045,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1867692,7.341293,-0.2473933,0.9546434,-0.01132621,0.297536,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4613894,7.423463,0.2806924,0.6715719,-0.04190662,0.7397533,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6783237,7.460582,0.4290696,0.2261755,-0.02607808,0.9737372,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2482747,5.930974,-0.18863,0.8906384,-0.1560194,-0.427108,âEÇ–Ç¥,âEë´,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
-0.3465073,5.556359,-0.2904863,0.890293,-0.1994784,-0.4093734,âEÇ–Ç¥,âEë´,,,0.9,0.1,0,0,False,0,0,0,0,0,0,0,0,0
-0.6237718,6.310193,-0.8870313,0.5484319,-0.1865876,-0.8151119,âEë´,âEÇ–Ç¥,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
-0.788309,6.317832,-0.9535316,0.07196211,-0.2015539,-0.9768303,âEë´,âEÇ–Ç¥,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
-0.618679,6.476787,-0.9023096,0.5605537,0.008121259,-0.8280782,âEë´,âEÇ–Ç¥,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-0.4690286,6.315874,-0.7246488,0.8309735,-0.1577715,-0.5334708,âEë´,âEÇ–Ç¥,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
-1.006614,6.335266,-0.9040725,-0.5484434,-0.1469678,-0.8231707,âEë´,âEÇ–Ç¥,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
-1.282214,6.371993,-0.5391527,-0.8413801,-0.1376562,-0.5226187,âEë´,âEÇ–Ç¥,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
-1.307091,6.515767,-0.5597199,-0.8543791,-0.1718958,-0.490396,âEë´,âEÇ–Ç¥,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-1.279472,6.08131,-0.522797,-0.7978433,-0.04854914,-0.6009067,âEÇ–Ç¥,âEë´,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-0.222321,6.240363,-0.225455,0.881429,-0.06905574,-0.4672411,âEë´,âEÇ–Ç¥,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-0.5726478,5.022201,-0.3259401,0.7904181,-0.2630198,-0.5532265,âEÇ–Ç¥,âEë´,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.6230863,4.517033,-0.2132127,0.8016945,-0.1410026,-0.5808649,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.282945,5.556065,-0.06160347,0.9848239,-0.03879708,0.1691638,âEÇ–Ç¥,âEë´,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.744922,1.423344,-0.47324,0.5788688,0.207283,-0.7886347,âEÇ–Ç¥,âEë´éÒ,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.4853844,1.402091,-0.2490582,0.789222,0.153614,-0.5945851,âEÇ–Ç¥,âEë´éÒ,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-1.106022,1.436174,1.811475,-0.008352114,-0.01884702,0.9997874,âEÇ–Ç¥,âEë´éÒ,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.7182828,1.434019,1.718041,0.4705764,0.04313102,0.8813045,âEÇ–Ç¥,âEë´éÒ,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.4686369,1.426968,1.497483,0.781794,0.04861749,0.6216385,âEÇ–Ç¥,âEë´éÒ,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.3070379,1.398174,1.15127,0.9513357,-0.07312473,0.2993545,âEÇ–Ç¥,âEë´éÒ,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.2297643,1.394256,0.6338595,0.9872378,-0.07497936,0.1404972,âEÇ–Ç¥,âEë´éÒ,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.2297643,1.394256,0.6338595,0.9842784,0.001212491,-0.1766195,âEÇ–Ç¥,âEë´éÒ,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.3145793,1.398467,0.08530465,0.9393095,0.1439369,-0.3114157,âEÇ–Ç¥,âEë´éÒ,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.3818632,6.333699,-0.5085959,0.8682029,-0.1855164,-0.4602252,âEë´,âEÇ–Ç¥,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
-1.176832,6.500587,-0.7221023,-0.7600431,-0.1693636,-0.6274157,âEë´,âEÇ–Ç¥,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-1.138048,6.065836,-0.6593236,-0.7500504,-0.151875,-0.6437069,âEÇ–Ç¥,âEë´,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-1.143239,5.93597,-0.615741,-0.6973786,-0.1111158,-0.708037,âEÇ–Ç¥,âEë´,,,0.72,0.28,0,0,False,0,0,0,0,0,0,0,0,0
-1.205626,6.665809,-0.7093703,-0.7422384,-0.1595698,-0.6508606,âEë´,âEÇ–Ç¥,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-1.151172,6.355833,-0.6845918,-0.7778064,-0.1810254,-0.6018695,âEë´,âEÇ–Ç¥,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
-1.461736,7.505438,-0.7291539,-0.8749877,-0.1564028,-0.4581863,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.336766,6.656896,-0.5469879,-0.8706968,-0.1635998,-0.4638126,âEë´,âEÇ–Ç¥,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.3355381,6.633293,-0.5023278,0.8772407,-0.07297496,-0.4744718,âEë´,âEÇ–Ç¥,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.5192713,6.032537,0.3734404,0.7653838,0.3379285,0.5477152,âEÇ–Ç¥,âEë´,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
-0.2482747,5.930974,-0.18863,0.9922976,-0.06339061,0.1064293,âEÇ–Ç¥,âEë´,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
-1.022872,4.089628,-0.4513997,0.03718289,-0.05282805,-0.9979112,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.325405,4.186195,-0.3483681,-0.5109211,-0.03305881,-0.8589917,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7794945,4.046241,-0.3407289,0.6109736,-0.05944205,-0.7894162,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.636165,4.297357,-0.08990777,-0.8004536,0.0007502469,-0.5993942,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6061429,4.047122,-0.1346658,0.8077395,-0.05331209,-0.587124,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.782779,4.380702,0.2518005,-0.9775405,0.09450804,-0.1883688,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4584513,4.065632,0.09862432,0.8941502,-0.05005473,-0.4449605,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.767892,4.442207,0.7093703,-0.969578,0.1639286,0.1817854,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3300536,4.105592,0.4187861,0.9291281,-0.04835098,-0.366583,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.604628,4.461991,1.137265,-0.8026329,0.2655289,0.5341112,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3300536,4.105592,0.4187861,0.9937845,0.06994414,0.08660313,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3740281,4.189623,0.8139688,0.9682156,0.1149,0.2221638,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.358704,4.449357,1.366343,-0.4551679,0.3451448,0.8207906,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5365084,4.277573,1.207389,0.7939396,0.2038503,0.5728044,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.060383,4.415568,1.46154,0.04811604,0.3540969,0.9339702,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7791027,4.354846,1.378782,0.4757749,0.2971742,0.8278441,âEÇ–Ç¥,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.014841,6.224497,-0.8713611,-0.5845445,-0.1609403,-0.7952395,âEë´,âEÇ–Ç¥,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-0.7986905,6.203832,-0.9172943,0.04249017,-0.2207729,-0.9743993,âEë´,âEÇ–Ç¥,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-1.154404,6.244476,-0.6611845,-0.7777117,-0.08120566,-0.6233539,âEë´,âEÇ–Ç¥,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-0.6356224,6.196486,-0.8555929,0.5403368,-0.1561124,-0.8268402,âEë´,âEÇ–Ç¥,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-1.289559,6.266415,-0.5210341,-0.8462847,-0.03740921,-0.5314156,âEë´,âEÇ–Ç¥,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-0.4842092,6.197759,-0.689195,0.8380186,-0.08075185,-0.539633,âEë´,âEÇ–Ç¥,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-0.4025283,6.213822,-0.4943948,0.8815974,-0.0129291,-0.4718251,âEë´,âEÇ–Ç¥,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-1.530782,8.477775,-0.719458,-0.9088979,-0.06042751,-0.4126175,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.348127,8.468176,-0.9887896,-0.5815322,-0.06329029,-0.8110576,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.629211,8.495011,-0.3730487,-0.9668561,-0.0759053,-0.243778,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.002893,8.442906,-1.072331,-0.01568911,-0.04109871,-0.9990319,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6035964,8.434387,-0.9722379,0.4668848,-0.02808304,-0.8838721,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.398761,8.495697,0.254151,-0.6940084,-0.05641024,0.7177534,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.581515,8.495697,-0.04250541,-0.8477072,-0.09312858,0.5222257,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4159459,8.436346,-0.8077987,0.7858769,-0.02734743,-0.6177779,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.163023,8.504216,0.3777497,-0.3638398,-0.03709417,0.9307226,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2787336,8.43948,-0.5411115,0.9261993,-0.008990458,-0.376927,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9105365,8.504216,0.4499306,-0.1669643,-0.04992839,0.984698,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1912744,8.45172,-0.2461201,0.9581583,0.001468376,-0.2862353,âEë´,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
